5.090000;-51.724635;8.341280;-112.125451
5.090000;-58.710479;-4.106236;15.658790
5.090000;-26.461653;-42.044753;-2.682242
5.090000;-38.862080;-75.483298;-47.870294
5.090000;-2.857093;-58.517516;28.099051
5.090000;11.277245;-115.483576;-92.816636
5.090000;23.995376;-39.481671;16.807824
5.090000;73.855085;-51.625016;84.837220
5.090000;148.237782;-91.676152;84.727925
5.090000;115.915898;-62.915893;131.955819
5.090000;13.416460;-6.254205;-87.888870
5.090000;91.902761;-23.508437;87.713296
5.090000;114.802504;-18.657626;25.388987
5.090000;186.185354;-13.531587;34.031010
5.100000;59.524461;58.132147;51.857409
5.100000;57.689697;70.454195;34.485075
5.100000;8.684776;16.691429;114.883819
5.100000;48.754803;109.330113;19.948493
5.100000;3.045311;69.002956;-161.941932
5.100000;-149.148121;7.326279;-75.266755
5.100000;-63.590510;-22.171187;-41.278932
5.100000;-39.218059;-28.543052;4.944205
5.100000;-36.273217;-63.618631;23.538494
5.100000;-26.142759;-78.894233;-196.848520
5.100000;-25.236743;-160.325921;-157.623734
5.100000;3.668784;-94.628648;34.552576
5.100000;38.222125;-107.130716;2.154482
5.100000;56.764173;-39.911393;2.718561
5.100000;199.285123;-133.152728;-38.314364
5.100000;52690.534569;-14097.440705;83815.091891
5.100000;11.281767;-0.388639;-80.513431
5.110000;61.345007;25.285292;-26.309830
5.110000;45.697916;74.316583;-60.482358
5.110000;5.630937;24.748830;-1.978036
5.110000;-25.114645;105.208167;280.143987
5.110000;-62.548985;175.086205;-138.798959
5.110000;-18.271887;10.796902;18.485477
5.110000;-45849.219471;10465.793192;-88251.437424
5.110000;-44.584668;-17.591463;-39.869905
5.110000;-69.848616;-115.667606;-344.842643
5.110000;10.957928;-103.261796;85.622433
5.110000;9.374585;-48.473774;-39.024426
5.110000;1.885917;-6.058273;26.552421
5.110000;7.795677;-9.286908;-21.473863
5.110000;17.093706;-18.903764;-24.601904
5.110000;286.792403;-171.213029;673.616393
5.110000;54.716493;-26.556325;-54.050668
5.110000;71.019954;-26.330261;115.729333
5.110000;55.448261;-19.067659;52.461339
5.120000;60.903095;33.194145;-63.551448
5.120000;15.220957;15.708683;-37.488345
5.120000;21.728898;91.849673;-7.685495
5.120000;-19.352039;60.645816;-73.055793
5.120000;-20.311858;54.295032;43.304943
5.120000;-21.975049;45.206212;-43.592186
5.120000;-89.501476;168.861004;5.895379
5.120000;-54124.155101;46890.460667;-69798.714369
5.120000;-134.067443;99.438159;-192.052933
5.120000;-26.956275;9.553326;63.387934
5.120000;-111.287041;33.189755;163.322132
5.120000;-50347.114747;6223.478814;-86176.773656
5.120000;-26.475729;-4.164792;-23.316043
5.120000;-97.776575;-20.180053;29.720480
5.120000;-0.662558;-9.561971;-12.195140
5.120000;6.467264;-70.325460;38.937246
5.120000;8.874965;-64.291644;-21.593188
5.120000;15.086673;-97.906391;-19.214796
5.120000;41.751189;-99.862557;57.467608
5.120000;55.595958;-126.170753;-25.704404
5.120000;8.789994;-16.702189;3.469379
5.120000;31.828338;-40.043151;-50.294813
5.120000;44.330983;-20.297993;-19.302517
5.120000;23.442366;-5.899524;-16.769254
5.130000;139.077212;1.106982;-7.355907
5.130000;176.575373;11.155955;-24.174803
5.130000;70.862829;25.024015;4.747178
5.130000;30.918372;23.304669;-25.929985
5.130000;169.240021;210.258979;568.069268
5.130000;10720.045860;98979.056370;-9392.926910
5.130000;-9.323580;13.307500;8.357022
5.130000;-71.349118;96.499575;15.937347
5.130000;-101.359269;12.040534;-61.542681
5.130000;-96.170740;-60.052884;108.935120
5.130000;-56.341887;-59.019962;-71.097836
5.130000;-51.028437;-69.353843;-45.872786
5.130000;-35.325867;-71.835360;-86.970031
5.130000;-20.246378;-117.530245;54.349118
5.130000;17.743037;-54.871114;88.325776
5.130000;7.053309;-6.768742;-42.423652
5.130000;53.334325;-0.249087;-70.128311
5.140000;133.123811;21.545864;132.469946
5.140000;21.953382;7.388200;-3.223573
5.140000;65.946784;86.260909;21.768535
5.140000;37.164748;58.082086;44.936209
5.140000;10.618712;71.738934;-120.278126
5.140000;-3.127264;207.361101;74.215924
5.140000;-3.748711;16.940726;-18.357017
5.140000;-23.830719;105.420279;261.858170
5.140000;-32.419374;119.203710;-154.762136
5.140000;-49.018630;171.982885;34.605402
5.140000;-14.006833;48.603010;-77.148131
5.140000;-27.735847;61.372259;-4.840579
5.140000;-76.539242;151.021569;111.705733
5.140000;-30.713897;54.362988;-63.711316
5.140000;-33.257150;54.765771;14.931689
5.140000;-156.455171;237.270924;-304.689372
5.140000;-83.965025;27.704628;-134.896177
5.140000;-156.292616;21.559052;-145.456839
5.140000;-34.269645;3.449451;-62.867944
5.140000;-7.148014;-0.380836;32.601205
5.140000;-59.719478;-5.468673;-14.470142
5.140000;-51.363732;-18.249871;64.234673
5.140000;-65.730158;-45.828982;-3.170036
5.140000;-87.056535;-119.000658;119.441422
5.140000;-17.982473;-30.193320;-23.673808
5.140000;-15.014690;-81.034332;-37.188494
5.140000;21.710932;-83.041308;-149.875381
5.140000;68.814412;-206.527587;8.719399
5.140000;28.546010;-72.956325;28.202402
5.140000;49.465658;-91.781696;163.807921
5.140000;452.414587;-654.277083;556.631146
5.140000;61.732696;-72.310829;-221.413300
5.150000;119.672435;38.372388;76.786175
5.150000;70.513570;41.414029;-80.962092
5.150000;84.474984;66.060156;78.334826
5.150000;-14.010564;181.098079;-54.895150
5.150000;-47.268981;94.132544;80.876587
5.150000;-240.090973;276.994639;-434.121109
5.150000;-40.026220;42.942704;56.151050
5.150000;-45.959902;42.711697;146.907164
5.150000;-36.939360;25.162175;139.649408
5.150000;-33.801122;16.942847;-86.431239
5.150000;-60.240626;14.107633;-56.969974
5.150000;-41.083277;3.933874;-77.056200
5.150000;-18.687552;-0.298421;-17.086639
5.150000;-38.477906;-3.725728;-93.430273
5.150000;-88.565516;-27.033624;-17.564504
5.150000;-96.414456;-48.564812;-79.161502
5.150000;-20.481798;-18.120976;-13.010710
5.150000;-16.240130;-14.971057;-6.332445
5.150000;-6.447054;-7.328138;23.386622
5.150000;-265.546259;-305.656605;-358.110311
5.150000;-24.369994;-31.371590;1.277614
5.150000;-34.141151;-101.788408;16.203587
5.150000;161.478069;-279.914043;243.891730
5.150000;45.804352;-54.871407;0.606856
5.150000;108.718892;-129.509802;-55.394558
5.150000;24.234708;-27.236852;10.539626
5.150000;71.813157;-15.350679;11.263598
5.160000;38.106993;3.521856;29.865569
5.160000;45655.539382;32673.273718;82752.817967
5.160000;40.934198;39.745561;-3.701926
5.160000;80.896077;95.245242;150.103721
5.160000;1.919378;48.245124;-62.042435
5.160000;-14.981029;108.714695;-24.112195
5.160000;-7.507330;14.153226;-3.964222
5.160000;-19.642669;29.323784;-69.018433
5.160000;-77.988303;71.865489;42.945282
5.160000;-13.438117;5.214896;22.266643
5.160000;-66.292365;-36.257342;-1.982725
5.160000;-25.640647;-26.738544;-76.060777
5.160000;-127.013373;-159.377636;56.242626
5.160000;-71.685106;-97.268529;-19.534322
5.160000;7.607531;-53.527785;-44.892575
5.160000;77.954853;-63.752192;12.028088
5.160000;26.533503;-18.313184;-8.066726
5.160000;25.716183;-7.813020;4.659670
5.170000;48.168847;6.422298;-21.420512
5.170000;15.113168;3.359263;-2.909778
5.170000;4.149699;1.274102;6.181126
5.170000;17.875534;14.739888;74.931187
5.170000;26.681853;23.391057;7.831218
5.170000;26.098491;58.399185;-4.187448
5.170000;-34.338347;66.184104;-23.121241
5.170000;-32.926041;33.251596;-50.595653
5.170000;-9.573451;9.623453;-22.666390
5.170000;-73.661453;1.280657;-22.736208
5.170000;-32.874745;-1.123776;-125.984463
5.170000;-72.424296;-7.710745;35.678618
5.170000;-75.656099;-13.771510;-17.773251
5.170000;-68.620661;-17.450553;-88.059458
5.170000;-2.428129;-83.039685;69.728020
5.170000;9.890669;-33.213282;-44.904155
5.170000;5.379424;-13.838527;3.140845
5.170000;64.165533;-162.577173;128.473803
5.170000;11.879363;-26.484394;28.719119
5.170000;46.811563;-44.719450;-91.525879
5.170000;139.097764;-121.308872;-69.563328
5.170000;92.410723;-3.487216;-31.678306
5.170000;-13.026264;-4.106054;4.313973
5.180000;88.239543;8.310005;-49.090933
5.180000;61.449530;7.606996;60.623414
5.180000;25.437151;12.259994;80.285443
5.180000;54.226342;100.506259;59.702906
5.180000;19.256825;65.833603;13.863015
5.180000;21.165468;98.923343;29.095105
5.180000;0.906183;7.349405;-30.471440
5.180000;10.410662;117.439977;57.242014
5.180000;21.063228;344.337566;-218.142285
5.180000;-8.696735;32.546239;-83.032237
5.180000;-99.642093;257.326182;-80.176950
5.180000;-212.347633;299.491483;-271.507280
5.180000;-78.336131;106.328202;-167.393042
5.180000;-52.410933;62.483086;-108.441070
5.180000;-7.020011;6.192111;17.185384
5.180000;-24.256061;8.405555;26.773293
5.180000;-100.007703;18.855977;3.572652
5.180000;-11.810087;1.779831;-24.457871
5.180000;-38.658394;-25.121085;122.868480
5.180000;-17.749207;-17.076864;-42.857989
5.180000;11.657101;-49.836530;-65.763254
5.180000;99.896731;-216.211145;22.504685
5.180000;76.849002;-146.738686;132.812501
5.180000;300.665939;-447.843311;234.642041
5.180000;19.341682;-24.866321;117.199149
5.180000;18.821857;-12.807249;71.421538
5.180000;118.290375;-6.578980;-142.329543
5.190000;16.330638;11.706947;-8.869059
5.190000;63.558061;46.353822;93.771972
5.190000;17.599474;75.580117;-154.965766
5.190000;-7.382210;400.396857;-47.107174
5.190000;-30.867106;258.577616;1.360108
5.190000;-73.751645;128.224766;-262.380563
5.190000;-15.812765;18.998275;-69.365337
5.190000;-38.958079;42.568082;-37.160059
5.190000;-91.012178;37.941396;-4.717455
5.190000;-25.577066;2.683000;68.141673
5.190000;-16.359162;-5.694884;2.875153
5.190000;-140.495720;-148.864619;-59.689351
5.190000;-22.183105;-33.727799;77.878185
5.190000;-43.431308;-105.926299;-212.030562
5.190000;-13.093636;-87.613468;-107.975626
5.190000;44.204767;-66.633044;43.768867
5.190000;99.065700;-102.934157;34.882812
5.190000;197.893348;-166.980893;552.048829
5.190000;36.720614;-13.610536;78.837372
5.190000;62.284459;-10.240530;-16.959596
5.200000;54.029838;7.142605;31.151228
5.200000;20.961944;3.249574;-1.331907
5.200000;25.891073;53.509470;80.662902
5.200000;110.349552;280.834871;-43.649527
5.200000;1.583833;72.063980;124.288743
5.200000;-1.273045;19.622386;6.830848
5.200000;-6.541861;50.585574;-78.103492
5.200000;-7.649188;40.867707;13.225317
5.200000;-112.012449;401.095617;187.291702
5.200000;-21.783550;75.910061;-71.954610
5.200000;-10.029787;29.163727;52.644738
5.200000;-11.133286;27.646321;11.707159
5.200000;-147.371402;232.223409;-266.742670
5.200000;-42.064320;49.988581;-55.334753
5.200000;-45580.543048;53392.260540;-71215.733183
5.200000;-104.049696;8.311110;-66.496565
5.200000;-117.457589;-10.565827;-48.165282
5.200000;-81.203956;-23.953765;61.058585
5.200000;-80.405648;-45.732049;-43.079526
5.200000;-67.471264;-148.665579;109.289128
5.200000;17.041701;-142.871072;0.492479
5.200000;19.112223;-90.413122;-78.665155
5.200000;3.074982;-12.101832;8.078200
5.200000;10.168792;-33.560841;22.342001
5.200000;61.759789;-58.397564;-53.819537
5.200000;1.979356;-1.863636;2.181892
5.200000;20.213398;-3.645056;-4.915367
5.210000;40.806905;12.436518;-37.724964
5.210000;50.128801;16.707567;7.027196
5.210000;21.758710;18.364799;-39.991207
5.210000;11.425468;21.265517;13.382011
5.210000;0.699649;136.604159;1.318467
5.210000;-11.020314;104.099679;-21.354920
5.210000;-11.734481;99.836176;163.509804
5.210000;-18.970718;102.507141;-16.823848
5.210000;-67.161608;10.189947;-49.468529
5.210000;-34.199734;-11.772495;-13.123863
5.210000;-65.207239;-28.004416;-12.724123
5.210000;-44.914398;-70.700408;3.212649
5.210000;-30.911682;-191.213521;-211.146679
5.210000;19.762752;-7.715712;-8.020157
5.220000;24.325675;4.809987;-10.021590
5.220000;25.137365;15.332746;119.114073
5.220000;78.568980;77.683529;-5.370714
5.220000;52.407694;105.810881;20.844647
5.220000;10.344537;27.521998;-1.270113
5.220000;25.214608;105.311541;180.024855
5.220000;20.073001;119.333859;108.213084
5.220000;-8.627107;61.766373;12.738847
5.220000;-15.029892;71.230142;83.126317
5.220000;-46.524456;167.933219;-17.461110
5.220000;-36.292677;89.788524;11.791630
5.220000;-149.333412;294.590770;-349.363889
5.220000;-21.410779;37.282365;-35.185516
5.220000;-30.806366;31.554911;12.083025
5.220000;-40.889865;8.551004;-86.298274
5.220000;-199.969492;29.359288;-366.356698
5.220000;-25.043857;-0.230917;23.392061
5.220000;-75.249946;-15.179075;10.342728
5.220000;-19.046749;-13.319145;-42.404398
5.220000;-36.281606;-32.388704;-63.116532
5.220000;-37.232477;-114.205849;11.030757
5.220000;57.776277;-262.407938;-99.524093
5.220000;12.918088;-58.412107;38.186763
5.220000;38.212489;-101.062317;53.311124
5.220000;38.755273;-66.138887;163.059717
5.220000;36.192119;-27.909650;48.229907
5.220000;60.844885;-7.662161;50.080351
5.230000;88.342118;32.644952;51.644139
5.230000;22.519531;14.736568;10.444706
5.230000;95.484394;101.111637;-14.834339
5.230000;-16517.438541;84045.566220;-51609.273233
5.230000;-100.829551;262.187247;241.382729
5.230000;-121.786009;191.683542;-251.664777
5.230000;-91.465643;94.995986;69.903587
5.230000;-54.009080;54.224321;48.603925
5.230000;-49.354354;48.609447;-89.269639
5.230000;-116.933685;109.284136;30.150041
5.230000;-23.304405;13.608277;-19.528614
5.230000;-60.159580;19.985280;-131.503543
5.230000;-27.714225;8.276166;-10.606702
5.230000;-11.820552;-2.918495;26.640872
5.230000;-73.336943;-65.886289;-48.270392
5.230000;-35.810211;-52.416467;-48.578801
5.230000;-7.763883;-15.688492;11.744175
5.230000;-22125.613069;-71878.066214;-65909.033731
5.230000;-20.657012;-70.407508;-7.911482
5.230000;-0.728444;-6.649556;12.514635
5.230000;13.501290;-43.482240;4.844231
5.230000;31.291433;-53.109667;28.663232
5.240000;17.377471;0.890451;-12.244148
5.240000;45.595244;10.251595;-57.683939
5.240000;6.370804;3.055661;2.609270
5.240000;60.515654;60.976974;111.360811
5.240000;3.603559;4.227199;-10.673400
5.240000;83.538055;115.286983;-44.799658
5.240000;111.895161;166.687977;-4.075984
5.240000;38.397850;58.936381;-31.133766
5.240000;27.306054;42.992469;24.379523
5.240000;21.930322;48.059877;-105.430507
5.240000;84.203143;214.299876;-36.345349
5.240000;8.782403;54.622867;86.990570
5.240000;11.646256;109.238698;-9.333282
5.240000;-2.452642;11.859259;11.523315
5.240000;-36.939537;103.511628;-89.669476
5.240000;-91.121531;214.410932;7.787368
5.240000;-40.516266;49.207344;-31.440558
5.240000;-102.547556;90.401408;-128.498583
5.240000;-56.587592;48.890098;-8.326264
5.240000;-150.239364;14.162035;21.569187
5.240000;-47.169018;-15.186764;-46.808967
5.240000;-31.465477;-33.238524;64.300506
5.240000;-50.729322;-101.578970;-23.798205
5.240000;-68.743387;-161.409083;-23.401993
5.240000;-68.667677;-166.929177;67.411827
5.240000;11.360058;-106.721687;-104.042031
5.240000;21.570112;-38.474783;-73.123751
5.240000;215.561723;-258.560088;-89.915081
5.240000;39.722924;-40.041319;4.235573
5.240000;53.546638;-36.797591;-27.931264
5.240000;18.198144;-9.291149;31.271399
5.240000;69.727950;-22.806749;-26.142700
5.240000;110.022928;-7.596440;-36.423991
5.240000;0.690292;-51.492963;-7.404135
5.250000;50.228449;23.996286;-35.227357
5.250000;59.601842;40.178525;47.321987
5.250000;17.065890;15.504933;-44.877574
5.250000;77.735249;484.000245;-121.561360
5.250000;-9.325038;65.610499;-51.213073
5.250000;-17.102064;102.766231;-65.960745
5.250000;-40.607872;81.207056;17.267783
5.250000;-278.449782;462.184804;-346.071032
5.250000;-52.963388;25.367269;-8.325293
5.250000;-2.577639;1.053520;21.319754
5.250000;-23.048982;-32.261828;33.688823
5.250000;-2.469939;-25.759605;-36.279846
5.250000;2.801853;-269.327362;102.494355
5.250000;10.525321;-105.369477;34.053069
5.250000;5.267032;-26.016412;93.095088
5.250000;64.252450;-212.472082;161.867660
5.250000;18.998208;-16.948933;-20.931417
5.250000;295.939224;-105.557470;265.759923
5.250000;47.614092;-11.971307;116.847261
5.260000;168.726694;153.654230;71.797054
5.260000;28.582744;29.669528;-5.497580
5.260000;19.048181;41.132174;12.226757
5.260000;17.291717;37.367918;88.867724
5.260000;8.578792;163.746456;18.549250
5.260000;-15.312312;98.908595;53.267130
5.260000;-83.127976;73.351759;-161.728259
5.260000;-64.186624;54.773180;-104.390242
5.260000;-128.922972;75.772613;33.001404
5.260000;-41.032817;21.654181;-103.310384
5.260000;-51782.471216;15704.564836;-84094.840955
5.260000;-41.412386;4.366060;-45.670321
5.260000;-76.828330;6.456703;30.141479
5.260000;-79.011474;1.824414;-38.059386
5.260000;-42.517070;-22.626012;-63.478425
5.260000;-92.727228;-58.104765;127.934546
5.260000;-140.489282;-182.107466;-244.350209
5.260000;-40.901675;-56.551742;12.319150
5.260000;-13.321908;-29.168778;84.016424
5.260000;22.941617;-85.982231;43.847296
5.260000;51.407668;-28.530067;115.988875
5.270000;56.797277;23.555739;65.954848
5.270000;6.238652;3.790315;32.342708
5.270000;70.638004;46.271701;-50.186714
5.270000;111.088924;86.403787;5.571765
5.270000;12.971865;10.105208;-85.464589
5.270000;92.927779;111.958960;56.281371
5.270000;16.856604;38.499384;17.151282
5.270000;-22.756702;263.912268;-36.393538
5.270000;-16.086272;76.738558;-61.103068
5.270000;-49.626443;114.668934;35.419238
5.270000;-90.678285;112.721332;-233.549660
5.270000;-35.244052;21.236100;48.725685
5.270000;-29.040743;14.577287;-40.462083
5.270000;-326.570058;137.149561;-731.795136
5.270000;-37.253358;2.127297;54.553349
5.270000;-166.114664;-31.416038;-332.638528
5.270000;-122.334517;-48.633025;-29.686413
5.270000;-84.194070;-80.131747;-53.318482
5.270000;-15.544634;-33.506284;-184.305027
5.270000;-20.751945;-79.676518;54.637295
5.270000;-4.001009;-15.795945;-21.811057
5.270000;12.001609;-45.508133;11.405346
5.270000;207.054915;-304.325105;312.876984
5.270000;13.445225;-8.490741;-124.458648
5.270000;37.263208;-20.441541;82.648718
5.270000;4.770741;-2.400035;78.496781
5.270000;79.557403;-6.099360;-22.050049
5.280000;37.242407;17.073572;134.341050
5.280000;12.160486;20.360745;28.970233
5.280000;62.691831;110.283810;-3.431904
5.280000;10.949339;31.958810;-57.887619
5.280000;12.294473;53.048971;20.271519
5.280000;3.470279;35.622500;-19.586704
5.280000;10.098737;188.218531;46.644976
5.280000;-8.150271;242.684014;-84.396993
5.280000;-4.268434;32.622416;-39.543201
5.280000;-47.952874;231.293764;-60.763169
5.280000;-31.196785;136.346914;55.834167
5.280000;-19.389700;27.164723;-111.953706
5.280000;-82.060218;91.739264;-4.076776
5.280000;-91.308815;79.492738;184.592291
5.280000;-21.261613;18.252461;-103.811593
5.280000;-23.380479;16.621334;24.276147
5.280000;-147.708706;9.207111;-151.604265
5.280000;-914.276837;-3.401513;-326.622513
5.280000;-118.230996;-10.246066;136.442718
5.280000;-44.677089;-50.714548;37.717863
5.280000;-6.635916;-15.624846;-34.894668
5.280000;-16.257197;-43.486338;68.869412
5.280000;-19.563920;-134.377925;-139.850640
5.280000;50.123656;-335.758289;-220.599780
